0.99628,seed_2_1686.png,0
0.99628,seed_2_1904.png,1
0.99628,seed_2_3348.png,1
0.99628,seed_0_476.png,1
0.99628,seed_2_2803.png,0
0.99628,seed_2_1613.png,0
0.99628,seed_2_2003.png,0
0.99628,seed_2_3493.png,0
0.99628,seed_2_3201.png,0
0.99628,seed_2_2271.png,1
0.99628,seed_0_440.png,1
0.99628,seed_2_1960.png,1
0.99628,seed_2_2905.png,1
0.99628,seed_2_3505.png,0
0.99628,seed_2_3490.png,0
0.99628,seed_2_1868.png,1
0.99628,seed_2_2936.png,1
0.99628,seed_2_2357.png,0
0.99628,seed_2_3025.png,1
0.99628,seed_2_2345.png,0
0.99628,seed_2_3626.png,0
0.99628,seed_2_1669.png,1
0.99628,seed_2_2266.png,1
0.99628,seed_2_1640.png,1
0.99628,seed_2_1676.png,0
0.99628,seed_2_3363.png,0
0.99628,seed_2_2402.png,1
0.99628,seed_2_3470.png,1
0.99628,seed_2_3082.png,0
0.99628,seed_0_156.png,1
0.99628,seed_2_1731.png,1
0.99628,seed_2_3343.png,1
0.99628,seed_2_1436.png,1
0.99628,seed_2_1428.png,1
0.99628,seed_2_3191.png,1
0.99628,seed_2_2563.png,0
0.99628,seed_2_2530.png,0
0.99628,seed_2_1741.png,1
0.99628,seed_0_1410.png,1
0.99628,seed_2_1529.png,0
0.99628,seed_2_2692.png,1
0.99628,seed_2_2101.png,1
0.99628,seed_2_1968.png,1
0.99628,seed_2_3375.png,1
0.99628,seed_2_2282.png,1
0.99628,seed_2_3282.png,0
0.99628,seed_2_2514.png,1
0.99628,seed_2_1815.png,0
0.99628,seed_2_2515.png,1
0.99628,seed_2_2261.png,1
0.99628,seed_2_1964.png,0
0.99628,seed_1_4218.png,0
0.99628,seed_2_3263.png,0
0.99628,seed_2_3344.png,0
0.99628,seed_2_1885.png,0
0.99628,seed_2_2379.png,0
0.99628,seed_2_3291.png,1
0.99628,seed_2_1867.png,1
0.99628,seed_2_3659.png,0
0.99628,seed_2_1857.png,0
0.99628,seed_2_1974.png,1
0.99628,seed_2_3279.png,0
0.99628,seed_2_2768.png,0
0.99628,seed_2_3530.png,0
0.99628,seed_2_2038.png,1
0.99628,seed_2_2117.png,0
0.99628,seed_2_2728.png,0
0.99628,seed_2_2704.png,1
0.99628,seed_2_3645.png,0
0.99628,seed_2_3034.png,0
0.99628,seed_2_2686.png,0
0.99628,seed_2_2510.png,1
0.99628,seed_2_3302.png,0
0.99628,seed_2_1473.png,1
0.99628,seed_2_2130.png,0
0.99628,seed_2_2017.png,1
0.99628,seed_2_2113.png,0
0.99628,seed_2_3632.png,0
0.99628,seed_2_2776.png,1
0.99628,seed_2_3499.png,1
0.99628,seed_2_2787.png,0
0.99628,seed_2_3640.png,0
0.99628,seed_2_1746.png,0
0.99628,seed_2_2036.png,1
0.99628,seed_2_2455.png,0
0.99628,seed_0_860.png,0
0.99628,seed_1_5060.png,0
0.99628,seed_2_3384.png,1
0.99628,seed_2_1935.png,1
0.99628,seed_2_1809.png,0
0.99628,seed_2_3606.png,1
0.99628,seed_2_1813.png,0
0.99628,seed_2_2738.png,0
0.99628,seed_0_1416.png,0
0.99628,seed_2_2360.png,0
0.99628,seed_0_1186.png,0
0.99628,seed_2_1768.png,1
0.99628,seed_2_1673.png,1
0.99628,seed_2_3627.png,0
0.99628,seed_0_144.png,0
0.99628,seed_2_2279.png,1
0.99628,seed_2_1980.png,0
0.99628,seed_2_1775.png,1
0.99628,seed_2_2338.png,1
0.99628,seed_2_2914.png,0
0.99628,seed_2_2815.png,1
0.99628,seed_2_2733.png,0
0.99628,seed_2_1889.png,1
0.99628,seed_2_2203.png,0
0.99628,seed_2_3386.png,1
0.99628,seed_2_1733.png,0
0.99628,seed_2_3374.png,1
0.99628,seed_2_2213.png,0
0.99628,seed_0_93.png,1
0.99628,seed_2_3665.png,0
0.99628,seed_2_1772.png,1
0.99628,seed_2_3241.png,0
0.99628,seed_1_4672.png,1
0.99628,seed_0_813.png,1
0.99628,seed_2_3296.png,0
0.99628,seed_2_2350.png,0
0.99628,seed_0_11.png,1
0.99628,seed_0_818.png,1
0.99628,seed_1_4274.png,0
0.99628,seed_2_1967.png,0
0.99628,seed_2_2924.png,0
0.99628,seed_2_2206.png,1
0.99628,seed_0_16.png,0
0.99628,seed_2_2538.png,0
0.99628,seed_2_1569.png,0
0.99628,seed_2_3498.png,0
0.99628,seed_2_2723.png,0
0.99628,seed_2_1810.png,1
0.99628,seed_2_3195.png,1
0.99628,seed_2_3194.png,0
0.99628,seed_2_2142.png,1
0.99628,seed_2_2929.png,0
0.99628,seed_2_3342.png,1
0.99628,seed_2_2329.png,0
0.99628,seed_2_2035.png,1
0.99628,seed_1_5071.png,1
0.99628,seed_2_2687.png,0
0.99628,seed_2_2978.png,1
0.99628,seed_1_4267.png,0
0.99628,seed_2_2734.png,1
0.99628,seed_2_1752.png,1
0.99628,seed_0_1184.png,0
0.99628,seed_0_689.png,0
0.99628,seed_2_3473.png,0
0.99628,seed_2_3481.png,0
0.99628,seed_0_153.png,1
0.99628,seed_2_2341.png,0
0.99628,seed_2_1988.png,0
0.99628,seed_2_2349.png,0
0.99628,seed_2_1879.png,1
0.99628,seed_0_839.png,0
0.99628,seed_2_2504.png,1
0.99628,seed_2_1816.png,1
0.99628,seed_2_2315.png,1
0.99628,seed_2_2730.png,1
0.99628,seed_2_3628.png,1
0.99628,seed_2_3469.png,1
0.99628,seed_2_2511.png,1
0.99628,seed_0_484.png,1
0.99628,seed_2_3642.png,1
0.99628,seed_2_3621.png,0
0.99628,seed_2_1990.png,1
0.99628,seed_1_4258.png,0
0.99628,seed_2_2708.png,1
0.99628,seed_2_2509.png,1
0.99628,seed_2_2027.png,1
0.99628,seed_2_1672.png,1
0.99628,seed_2_2041.png,1
0.99628,seed_2_3543.png,0
0.99628,seed_1_5023.png,1
0.99628,seed_2_3501.png,0
0.99628,seed_2_2334.png,1
0.99628,seed_2_2690.png,1
0.99628,seed_2_3129.png,0
0.99628,seed_2_3077.png,1
0.99628,seed_2_3272.png,1
0.99628,seed_2_2786.png,0
0.99628,seed_2_2109.png,1
0.99628,seed_2_3497.png,0
0.99628,seed_0_131.png,0
0.99628,seed_2_2502.png,1
0.99628,seed_2_3188.png,1
0.99628,seed_2_2479.png,1
0.99628,seed_2_3293.png,1
0.99628,seed_0_443.png,1
0.99628,seed_2_1685.png,1
0.99628,seed_2_1683.png,1
0.99628,seed_2_2694.png,0
0.99628,seed_2_3198.png,1
0.99628,seed_2_2209.png,1
0.99628,seed_1_3946.png,1
0.99628,seed_2_2262.png,0
0.99628,seed_2_1994.png,1
0.99628,seed_2_3372.png,1
0.99628,seed_2_3368.png,0
0.99628,seed_2_3620.png,1
0.99628,seed_2_2251.png,1
0.99628,seed_2_3385.png,1
0.99628,seed_2_2186.png,1
0.99628,seed_2_3517.png,1
0.99628,seed_2_1611.png,1
0.99628,seed_2_2534.png,0
0.99628,seed_1_4257.png,0
0.99628,seed_2_1895.png,1
0.99628,seed_2_2188.png,0
0.99628,seed_0_74.png,0
0.99628,seed_2_2373.png,1
0.99628,seed_1_4275.png,0
0.99628,seed_2_2700.png,1
0.99628,seed_2_2210.png,0
0.99628,seed_2_3616.png,1
0.99628,seed_2_1979.png,0
0.99628,seed_2_2348.png,1
0.99628,seed_2_3209.png,1
0.99628,seed_2_3064.png,0
0.99628,seed_1_4217.png,0
0.99628,seed_2_1966.png,1
0.99628,seed_2_2854.png,0
0.99628,seed_2_2335.png,0
0.99628,seed_2_3356.png,0
0.99628,seed_2_3364.png,1
0.99628,seed_0_469.png,0
0.99628,seed_2_3657.png,1
0.99628,seed_2_3660.png,0
0.99628,seed_0_9.png,1
0.99628,seed_2_1877.png,1
0.99628,seed_2_2979.png,1
0.99628,seed_0_908.png,1
0.99628,seed_2_2354.png,1
0.99628,seed_2_1856.png,1
0.99628,seed_2_2719.png,1
0.99628,seed_2_3484.png,0
0.99628,seed_2_2539.png,0
0.99628,seed_2_2735.png,0
0.99628,seed_2_2333.png,0
0.99628,seed_2_3502.png,0
0.99628,seed_2_2228.png,0
0.99628,seed_2_3649.png,1
0.99628,seed_2_2259.png,1
0.99628,seed_2_3352.png,1
0.99628,seed_2_1899.png,1
0.99628,seed_2_3067.png,1
0.99628,seed_2_3078.png,1
0.99628,seed_2_2648.png,0
0.99628,seed_2_2336.png,0
0.99628,seed_2_2376.png,0
0.99628,seed_2_2898.png,0
0.99628,seed_2_3624.png,1
0.99628,seed_0_1188.png,1
0.99628,seed_2_2330.png,0
0.99628,seed_0_928.png,1
0.99628,seed_2_1776.png,0
0.99628,seed_2_1978.png,0
0.99628,seed_2_2276.png,1
0.99628,seed_2_3278.png,1
0.99628,seed_2_2718.png,0
0.99628,seed_0_687.png,1
0.99628,seed_2_3351.png,0
0.99628,seed_2_2327.png,1
0.99628,seed_2_2111.png,1
0.99628,seed_2_2026.png,0
0.99628,seed_2_3068.png,1
0.99628,seed_2_3622.png,0
0.99628,seed_2_3381.png,0
0.99628,seed_2_3275.png,1
0.99628,seed_2_2707.png,1
0.99628,seed_2_2201.png,0
0.99628,seed_2_1975.png,0
0.99628,seed_2_2729.png,0
0.99628,seed_2_3673.png,0
0.99628,seed_2_2917.png,0
0.99628,seed_2_2054.png,0
0.99628,seed_2_2359.png,0
0.99628,seed_2_1466.png,0
0.99628,seed_2_3478.png,1
0.99628,seed_2_2512.png,0
0.99628,seed_2_3495.png,0
0.99628,seed_2_3125.png,1
0.99628,seed_2_2725.png,1
0.99628,seed_2_1811.png,1
0.99628,seed_2_3489.png,0
0.99628,seed_2_1913.png,0
0.99628,seed_2_3131.png,1
0.99628,seed_2_2705.png,1
0.99628,seed_2_1971.png,1
0.99628,seed_2_3022.png,0
0.99628,seed_2_2931.png,1
0.99628,seed_2_1900.png,1
0.99628,seed_2_3204.png,0
0.99628,seed_2_1771.png,0
0.99628,seed_2_3479.png,1
0.99628,seed_1_4185.png,1
0.99628,seed_2_2052.png,1
0.99628,seed_1_4232.png,1
0.99628,seed_2_2721.png,0
0.99628,seed_2_2023.png,1
0.99628,seed_2_1983.png,0
0.99628,seed_2_3292.png,0
0.99628,seed_2_2770.png,0
0.99628,seed_2_1819.png,1
0.99628,seed_2_2034.png,0
0.99628,seed_2_2051.png,1
0.99628,seed_1_4231.png,1
0.99628,seed_2_3187.png,1
0.99628,seed_2_2022.png,0
0.99628,seed_2_2925.png,1
0.99628,seed_0_24.png,1
0.99628,seed_2_3648.png,0
0.99628,seed_2_1991.png,0
0.99628,seed_2_2011.png,1
0.99628,seed_2_3304.png,0
0.99628,seed_2_3048.png,1
0.99628,seed_2_2343.png,1
0.99628,seed_2_3340.png,0
0.99628,seed_2_3265.png,0
0.99628,seed_2_2572.png,0
0.99628,seed_2_2781.png,1
0.99628,seed_2_3300.png,1
0.99628,seed_2_3494.png,1
0.99628,seed_2_1814.png,1
0.99628,seed_2_2903.png,0
0.99628,seed_2_1732.png,0
0.99628,seed_2_3666.png,0
0.99628,seed_0_681.png,1
0.99628,seed_2_3358.png,1
0.99628,seed_2_2139.png,0
0.99628,seed_0_135.png,0
0.99628,seed_0_1057.png,0
0.99628,seed_2_2818.png,1
0.99628,seed_2_1892.png,1
0.99628,seed_2_2529.png,1
0.99628,seed_2_2135.png,0
0.99628,seed_2_2267.png,1
0.99628,seed_2_3273.png,1
0.99628,seed_2_3507.png,1
0.99628,seed_2_3295.png,1
0.99628,seed_2_2691.png,1
0.99628,seed_0_701.png,0
0.99628,seed_2_2991.png,0
0.99628,seed_0_1377.png,0
0.99628,seed_1_4251.png,1
0.99628,seed_2_3630.png,0
0.99628,seed_2_1677.png,1
0.99628,seed_2_2716.png,0
0.99628,seed_2_1666.png,0
0.99628,seed_2_3611.png,0
0.99628,seed_2_2764.png,1
0.99628,seed_2_3298.png,1
0.99628,seed_2_3532.png,0
0.99628,seed_2_3504.png,1
0.99628,seed_2_3369.png,0
0.99628,seed_2_3262.png,1
0.99628,seed_2_3466.png,1
0.99628,seed_2_2134.png,0
0.99628,seed_2_2689.png,0
0.99628,seed_2_3619.png,0
0.99628,seed_2_3668.png,0
0.99628,seed_2_2902.png,0
0.99628,seed_0_478.png,1
0.99628,seed_2_2535.png,1
0.99628,seed_2_3266.png,0
0.99628,seed_2_2378.png,1
0.99628,seed_2_2369.png,1
0.99628,seed_2_2104.png,1
0.99628,seed_0_1070.png,1
0.99628,seed_2_2701.png,0
0.99628,seed_2_3672.png,1
0.99628,seed_2_1777.png,1
0.99628,seed_2_2260.png,1
0.99628,seed_2_1965.png,1
0.99628,seed_2_2224.png,1
0.99628,seed_2_3243.png,0
0.99628,seed_2_3283.png,0
0.99628,seed_0_14.png,0
0.99628,seed_1_3801.png,0
0.99628,seed_1_4781.png,1
0.99628,seed_2_2368.png,1
0.99628,seed_2_2122.png,1
0.99628,seed_1_4225.png,1
0.99628,seed_2_1675.png,1
0.99628,seed_0_136.png,1
0.99628,seed_2_3180.png,1
0.99628,seed_2_3387.png,0
0.99628,seed_2_2258.png,1
0.99628,seed_2_1987.png,0
0.99628,seed_2_2364.png,0
0.99628,seed_0_682.png,0
0.99628,seed_2_1831.png,1
0.99628,seed_2_1737.png,0
0.99628,seed_2_2540.png,0
0.99628,seed_2_2268.png,1
0.99628,seed_2_2045.png,0
0.99628,seed_2_2029.png,1
0.99628,seed_2_2778.png,1
0.99628,seed_2_1898.png,1
0.99628,seed_2_1818.png,1
0.99628,seed_2_1887.png,1
0.99628,seed_2_1805.png,0
0.99628,seed_2_2344.png,1
0.99628,seed_1_4801.png,0
0.99628,seed_0_1401.png,1
0.99628,seed_2_2346.png,1
0.99628,seed_2_2639.png,1
0.99628,seed_2_3618.png,1
0.99628,seed_2_2908.png,0
0.99628,seed_2_2380.png,0
0.99628,seed_0_911.png,0
0.99628,seed_2_3391.png,1
0.99628,seed_2_2398.png,1
0.99628,seed_2_3388.png,0
0.99628,seed_2_3376.png,0
0.99628,seed_2_3338.png,0
0.99628,seed_2_2133.png,0
0.99628,seed_2_2129.png,1
0.99628,seed_2_2053.png,0
0.99628,seed_2_2906.png,0
0.99628,seed_2_2115.png,0
0.99628,seed_2_1774.png,0
0.99628,seed_2_2416.png,1
0.99628,seed_0_531.png,1
0.99628,seed_1_5010.png,1
0.99628,seed_1_5016.png,0
0.99628,seed_2_2050.png,0
0.99628,seed_2_2712.png,0
0.99628,seed_2_2837.png,1
0.99628,seed_2_2528.png,0
0.99628,seed_2_1858.png,1
0.99628,seed_2_2093.png,1
0.99628,seed_2_3123.png,0
0.99628,seed_2_2103.png,1
0.99628,seed_2_2040.png,1
0.99628,seed_2_1440.png,0
0.99628,seed_2_3468.png,1
0.99628,seed_2_3196.png,0
0.99628,seed_2_1829.png,0
0.99628,seed_2_2939.png,0
0.99638,seed_0_984.png,1
0.99638,seed_0_173.png,0
0.99654,seed_0_176.png,1
0.99654,seed_0_166.png,0
0.99654,seed_0_201.png,0
0.99654,seed_0_181.png,0
0.99654,seed_2_2434.png,1
0.99654,seed_0_1312.png,0
0.99654,seed_0_1330.png,0
0.99654,seed_0_1299.png,0
0.99654,seed_0_1310.png,0
0.99654,seed_0_1303.png,1
0.99654,seed_0_1323.png,1
0.99654,seed_0_187.png,1
0.99677,seed_1_3834.png,1
0.99681,seed_0_205.png,1
0.99691,seed_0_167.png,0
0.99691,seed_0_188.png,1
0.99691,seed_1_3819.png,1
0.99691,seed_0_185.png,1
0.997,seed_0_162.png,1
0.99716,seed_2_2450.png,1
0.99716,seed_0_1304.png,1
0.99717,seed_1_4389.png,1
0.99721,seed_0_179.png,1
0.99721,seed_0_1318.png,1
0.99721,seed_0_999.png,0
0.99721,seed_0_197.png,1
0.99721,seed_0_203.png,1
0.99721,seed_0_186.png,1
0.99721,seed_0_168.png,0
0.99723,seed_0_357.png,1
0.99723,seed_0_518.png,1
0.99723,seed_0_1370.png,1
0.99723,seed_2_1663.png,1
0.99723,seed_0_508.png,0
0.99723,seed_0_240.png,0
0.99723,seed_2_3110.png,1
0.99723,seed_2_1652.png,1
0.99723,seed_2_1928.png,0
0.99723,seed_0_510.png,0
0.99724,seed_0_1073.png,0
0.99724,seed_0_1129.png,1
0.99734,seed_2_2095.png,0
0.9975,seed_0_1398.png,0
0.9975,seed_2_2944.png,0
0.9975,seed_0_488.png,1
0.9975,seed_0_811.png,0
0.9975,seed_2_3459.png,1
0.9975,seed_0_827.png,1
0.9975,seed_0_486.png,1
0.9975,seed_0_493.png,1
0.9975,seed_0_807.png,1
0.9975,seed_2_2179.png,1
0.9975,seed_1_4965.png,0
0.9975,seed_1_5076.png,0
0.9975,seed_0_837.png,0
0.9975,seed_0_614.png,0
0.9975,seed_0_932.png,0
0.9975,seed_1_4782.png,1
0.9975,seed_0_939.png,1
0.9975,seed_2_3601.png,1
0.9975,seed_0_824.png,1
0.9975,seed_2_1491.png,1
0.9975,seed_0_483.png,0
0.9975,seed_0_1047.png,1
0.9975,seed_0_780.png,1
0.9975,seed_0_1403.png,0
0.9975,seed_0_146.png,1
0.9975,seed_2_3392.png,0
0.9975,seed_0_468.png,0
0.9975,seed_0_825.png,0
0.9975,seed_2_1454.png,0
0.9975,seed_2_3212.png,1
0.9975,seed_1_3948.png,0
0.9975,seed_2_1434.png,1
0.9975,seed_0_487.png,1
0.9975,seed_0_805.png,1
0.9975,seed_2_1453.png,0
0.9975,seed_0_821.png,0
0.9975,seed_0_474.png,0
0.9975,seed_0_1074.png,1
0.9975,seed_0_918.png,1
0.9975,seed_2_1516.png,1
0.9975,seed_0_495.png,0
0.9975,seed_2_3413.png,0
0.9975,seed_1_5080.png,0
0.9975,seed_0_462.png,0
0.9975,seed_0_1112.png,1
0.9975,seed_0_832.png,1
0.9975,seed_0_31.png,0
0.9975,seed_2_2226.png,0
0.9975,seed_0_922.png,0
0.9975,seed_2_1459.png,0
0.9975,seed_0_808.png,1
0.9975,seed_0_1388.png,1
0.9975,seed_2_2469.png,1
0.9975,seed_0_40.png,1
0.9975,seed_0_1029.png,0
0.9975,seed_1_4732.png,0
0.9975,seed_0_1206.png,1
0.9975,seed_0_910.png,0
0.9975,seed_2_1942.png,1
0.9975,seed_0_466.png,0
0.9975,seed_2_2231.png,0
0.9975,seed_0_475.png,1
0.9975,seed_0_491.png,1
0.9975,seed_2_3027.png,1
0.9975,seed_0_810.png,0
0.9975,seed_2_3575.png,0
0.9975,seed_1_4802.png,1
0.9975,seed_0_823.png,1
0.9975,seed_0_711.png,1
0.9975,seed_0_1391.png,1
0.9975,seed_2_1470.png,0
0.9975,seed_0_822.png,1
0.9975,seed_0_147.png,1
0.9975,seed_0_494.png,1
0.9975,seed_0_812.png,0
0.9975,seed_2_1449.png,0
0.9975,seed_0_161.png,0
0.9975,seed_0_1404.png,1
0.9975,seed_2_1924.png,0
0.9975,seed_2_3051.png,0
0.9975,seed_2_2631.png,0
0.9975,seed_2_3033.png,1
0.9975,seed_0_819.png,0
0.9975,seed_0_815.png,0
0.99751,seed_2_2672.png,1
0.99751,seed_0_355.png,0
0.99751,seed_2_3328.png,1
0.99751,seed_0_98.png,1
0.99751,seed_0_448.png,1
0.99751,seed_0_656.png,1
0.99751,seed_2_1795.png,1
0.99751,seed_0_374.png,1
0.99751,seed_0_450.png,0
0.99751,seed_2_1780.png,0
0.99751,seed_2_3083.png,1
0.99751,seed_0_514.png,0
0.99751,seed_0_314.png,0
0.99751,seed_2_3697.png,0
0.99751,seed_2_3684.png,1
0.99751,seed_0_549.png,1
0.99751,seed_0_630.png,0
0.99751,seed_0_1353.png,1
0.99751,seed_0_525.png,0
0.99751,seed_2_3689.png,1
0.99751,seed_0_841.png,0
0.99751,seed_0_852.png,1
0.99751,seed_0_421.png,1
0.99751,seed_2_1588.png,1
0.99751,seed_0_593.png,1
0.99751,seed_0_582.png,0
0.99751,seed_2_2852.png,0
0.99751,seed_0_313.png,1
0.99751,seed_2_3411.png,1
0.99751,seed_2_3675.png,1
0.99751,seed_0_399.png,1
0.99751,seed_2_3461.png,1
0.99751,seed_2_1641.png,1
0.99751,seed_0_577.png,1
0.99751,seed_0_390.png,0
0.99751,seed_2_1703.png,0
0.99751,seed_2_1745.png,1
0.99751,seed_0_587.png,0
0.99751,seed_2_2302.png,0
0.99751,seed_0_798.png,1
0.99751,seed_0_857.png,0
0.99751,seed_0_1066.png,0
0.99751,seed_0_334.png,1
0.99751,seed_0_241.png,0
0.99751,seed_2_2675.png,0
0.99751,seed_0_594.png,1
0.99751,seed_2_1727.png,1
0.99751,seed_0_362.png,1
0.99751,seed_0_1084.png,1
0.99751,seed_2_2681.png,0
0.99751,seed_0_497.png,1
0.99751,seed_0_1356.png,1
0.99751,seed_0_1355.png,1
0.99751,seed_2_3317.png,0
0.99751,seed_0_349.png,0
0.99751,seed_2_1706.png,0
0.99751,seed_0_243.png,0
0.99751,seed_2_2859.png,0
0.99751,seed_0_372.png,0
0.99751,seed_2_3316.png,0
0.99751,seed_0_232.png,0
0.99751,seed_0_222.png,0
0.99751,seed_2_2894.png,1
0.99751,seed_0_58.png,0
0.99751,seed_0_519.png,0
0.99751,seed_0_378.png,0
0.99751,seed_2_2558.png,1
0.99751,seed_0_586.png,0
0.99751,seed_0_221.png,0
0.99751,seed_0_658.png,0
0.99751,seed_2_3700.png,0
0.99751,seed_2_2877.png,1
0.99751,seed_2_1721.png,0
0.99751,seed_2_3113.png,0
0.99751,seed_0_228.png,1
0.99751,seed_0_511.png,1
0.99751,seed_2_2296.png,0
0.99751,seed_0_419.png,0
0.99751,seed_0_369.png,1
0.99751,seed_2_3309.png,0
0.99751,seed_0_865.png,1
0.99751,seed_2_3685.png,1
0.99751,seed_0_220.png,1
0.99751,seed_0_218.png,0
0.99751,seed_0_126.png,1
0.99751,seed_2_1590.png,0
0.99751,seed_2_2319.png,1
0.99751,seed_0_358.png,0
0.99751,seed_0_522.png,0
0.99751,seed_0_375.png,1
0.99751,seed_2_3691.png,1
0.99751,seed_0_515.png,0
0.99751,seed_0_217.png,1
0.99751,seed_0_360.png,1
0.99751,seed_0_585.png,0
0.99751,seed_0_564.png,0
0.99751,seed_2_2682.png,1
0.99751,seed_2_2320.png,0
0.99751,seed_2_3324.png,1
0.99751,seed_0_234.png,0
0.99751,seed_2_1591.png,1
0.99751,seed_0_1103.png,0
0.99751,seed_0_534.png,0
0.99751,seed_0_575.png,1
0.99751,seed_2_2669.png,0
0.99751,seed_0_226.png,1
0.99751,seed_2_2414.png,0
0.99751,seed_0_750.png,0
0.99751,seed_2_2587.png,0
0.99751,seed_2_2684.png,0
0.99751,seed_2_1778.png,0
0.99751,seed_2_1696.png,1
0.99751,seed_0_845.png,0
0.99751,seed_2_1728.png,0
0.99751,seed_0_826.png,0
0.99751,seed_0_938.png,0
0.99751,seed_2_2862.png,1
0.99751,seed_2_1633.png,1
0.99751,seed_2_3092.png,0
0.99751,seed_2_1788.png,1
0.99751,seed_0_558.png,0
0.99751,seed_0_578.png,1
0.99751,seed_2_1709.png,1
0.99751,seed_0_244.png,0
0.99751,seed_0_556.png,0
0.99751,seed_0_504.png,0
0.99751,seed_0_916.png,1
0.99751,seed_2_3683.png,1
0.99751,seed_2_1793.png,1
0.99751,seed_0_1365.png,1
0.99751,seed_2_1789.png,1
0.99751,seed_0_523.png,0
0.99751,seed_0_224.png,0
0.99751,seed_0_571.png,1
0.99751,seed_2_2662.png,1
0.99751,seed_0_353.png,1
0.99751,seed_0_507.png,0
0.99751,seed_0_579.png,1
0.99751,seed_0_562.png,1
0.99751,seed_0_42.png,1
0.99751,seed_2_1587.png,0
0.99751,seed_0_229.png,0
0.99751,seed_2_3692.png,0
0.99751,seed_0_1239.png,0
0.99751,seed_2_3688.png,0
0.99751,seed_2_1783.png,0
0.99751,seed_2_2547.png,0
0.99751,seed_0_917.png,0
0.99751,seed_0_1277.png,0
0.99751,seed_0_223.png,1
0.99751,seed_2_2583.png,1
0.99751,seed_0_756.png,0
0.99751,seed_0_546.png,0
0.99751,seed_0_929.png,0
0.99751,seed_2_2677.png,0
0.99751,seed_2_3315.png,0
0.99751,seed_2_3678.png,1
0.99751,seed_2_1586.png,0
0.99751,seed_2_3327.png,0
0.99751,seed_0_573.png,1
0.99751,seed_0_365.png,1
0.99751,seed_0_231.png,1
0.99751,seed_0_591.png,0
0.99751,seed_2_3111.png,0
0.99751,seed_2_2674.png,1
0.99751,seed_0_903.png,1
0.99751,seed_0_1376.png,0
0.99751,seed_2_2668.png,0
0.99751,seed_0_1274.png,1
0.99751,seed_2_2550.png,0
0.99751,seed_2_2882.png,1
0.99751,seed_0_512.png,0
0.99751,seed_0_802.png,1
0.99751,seed_2_1592.png,1
0.99751,seed_2_2861.png,1
0.99751,seed_0_1280.png,0
0.99751,seed_0_572.png,1
0.99751,seed_0_317.png,1
0.99751,seed_2_3676.png,1
0.99751,seed_2_1598.png,0
0.99751,seed_0_654.png,0
0.99751,seed_2_2661.png,0
0.99751,seed_0_309.png,1
0.99751,seed_0_1313.png,0
0.99751,seed_0_543.png,0
0.99751,seed_0_238.png,0
0.99751,seed_0_921.png,0
0.99751,seed_2_3696.png,1
0.99751,seed_2_1665.png,0
0.99751,seed_0_799.png,1
0.99751,seed_2_1697.png,0
0.99751,seed_2_1648.png,1
0.99751,seed_0_1369.png,1
0.99751,seed_2_3112.png,1
0.99751,seed_0_856.png,1
0.99751,seed_2_1583.png,0
0.99751,seed_2_3310.png,1
0.99751,seed_0_338.png,0
0.99751,seed_0_583.png,0
0.99751,seed_2_3321.png,1
0.99751,seed_2_1802.png,1
0.99751,seed_0_1343.png,0
0.99751,seed_2_3311.png,1
0.99751,seed_2_2592.png,0
0.99751,seed_2_1600.png,1
0.99751,seed_0_550.png,1
0.99751,seed_0_563.png,0
0.99751,seed_0_354.png,1
0.99751,seed_2_1664.png,0
0.99751,seed_2_3109.png,0
0.99751,seed_0_359.png,1
0.99751,seed_0_554.png,1
0.99751,seed_2_2554.png,1
0.99751,seed_2_2670.png,1
0.99751,seed_0_1270.png,1
0.99751,seed_0_225.png,1
0.99751,seed_2_3090.png,0
0.99751,seed_2_1799.png,1
0.99751,seed_0_555.png,1
0.99751,seed_0_242.png,1
0.99751,seed_0_552.png,0
0.99751,seed_2_3319.png,1
0.99751,seed_0_457.png,0
0.99751,seed_2_3323.png,1
0.99751,seed_2_3088.png,1
0.99751,seed_0_559.png,0
0.99751,seed_2_3103.png,1
0.99751,seed_2_1602.png,0
0.99751,seed_2_1717.png,0
0.99751,seed_2_1601.png,0
0.99751,seed_2_3097.png,0
0.99751,seed_0_1341.png,0
0.99751,seed_2_3322.png,1
0.99751,seed_2_1429.png,1
0.99751,seed_2_2884.png,1
0.99751,seed_0_1262.png,1
0.99751,seed_2_2067.png,0
0.99751,seed_2_1722.png,1
0.99751,seed_0_873.png,1
0.99751,seed_2_1605.png,0
0.99751,seed_0_520.png,0
0.99751,seed_2_1650.png,1
0.99751,seed_0_1100.png,1
0.99751,seed_2_3682.png,1
0.99751,seed_2_1934.png,0
0.99751,seed_2_2671.png,1
0.99751,seed_0_513.png,1
0.99751,seed_2_1797.png,0
0.99751,seed_0_61.png,1
0.99751,seed_2_3719.png,1
0.99751,seed_2_3702.png,0
0.99751,seed_2_2891.png,1
0.99751,seed_2_1714.png,0
0.99751,seed_0_581.png,1
0.99751,seed_2_2395.png,1
0.99751,seed_2_1798.png,1
0.99751,seed_2_1940.png,0
0.99751,seed_0_864.png,1
0.99751,seed_0_366.png,1
0.99751,seed_2_2678.png,0
0.99751,seed_0_506.png,0
0.99751,seed_2_1585.png,0
0.99751,seed_2_2068.png,1
0.99751,seed_0_239.png,0
0.99751,seed_2_3442.png,0
0.99751,seed_2_2666.png,0
0.99751,seed_0_364.png,0
